File Name,Zone,FIL:START TIME YYYY/MM/DD, HH:MM,LOC:EVENT_NUMBER,latitude,longitude,station,INS:LOCATION,sea_water_pressure,sea_water_temperature,Salinity:CTD [PSS-78],Sigma-t:CTD [kg/m^3],Transmissivity:CTD [*/m],Oxygen:Dissolved:CTD:Volume [ml/l],moles_of_oxygen_per_unit_mass_in_sea_water,mass_concentration_of_chlorophyll,PAR:CTD [µE/m^2/sec]
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2831,1.6253,34.6467,27.7431,67.7,2.29,99.3,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2831,1.6109,34.6488,27.7459,67.7,2.34,101.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2832,1.6245,34.6469,27.7434,67.7,2.31,100.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2832,1.6105,34.6488,27.7459,67.7,2.36,102.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2833,1.6237,34.6471,27.7436,67.7,2.3,100.1,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2833,1.61,34.6487,27.7459,67.7,2.35,101.9,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2834,1.6237,34.6471,27.7436,67.7,2.31,100.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2834,1.6096,34.6489,27.7461,67.7,2.35,101.9,-99.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2835,1.609,34.6489,27.7461,67.7,2.35,101.9,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2836,1.6246,34.6466,27.7431,67.7,2.26,98.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2836,1.6078,34.6491,27.7464,67.7,2.35,102.0,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2837,1.6244,34.6466,27.7431,67.7,2.35,102.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2837,1.6074,34.6493,27.7466,67.7,2.36,102.5,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2838,1.6241,34.6469,27.7434,67.7,2.27,98.5,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2838,1.6074,34.6493,27.7466,67.7,2.38,103.3,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2839,1.6235,34.6469,27.7434,67.7,2.36,102.4,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2839,1.6075,34.6492,27.7465,67.7,2.35,102.2,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2840,1.6225,34.6472,27.7437,67.7,2.3,99.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2840,1.6073,34.6493,27.7466,67.7,2.37,102.9,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2841,1.6218,34.6474,27.744,67.7,2.31,100.5,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2841,1.607,34.6493,27.7466,67.7,2.34,101.6,-99.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2842,1.6071,34.6492,27.7465,67.7,2.36,102.7,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2843,1.6213,34.6473,27.7439,67.7,2.31,100.3,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2843,1.607,34.6493,27.7466,67.7,2.35,102.0,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2844,1.6212,34.6475,27.7441,67.7,2.32,100.7,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2844,1.6068,34.6495,27.7468,67.7,2.36,102.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2845,1.6207,34.6477,27.7443,67.7,2.3,99.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2845,1.6066,34.6496,27.7469,67.7,2.38,103.5,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2846,1.6207,34.6474,27.744,67.7,2.31,100.3,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2846,1.6065,34.6495,27.7468,67.7,2.35,102.2,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2847,1.6206,34.6477,27.7443,67.7,2.34,101.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2847,1.6065,34.6496,27.7469,67.7,2.38,103.4,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2848,1.6203,34.6477,27.7443,67.7,2.31,100.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2848,1.6064,34.6496,27.7469,67.7,2.37,102.9,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2849,1.6202,34.6477,27.7443,67.7,2.34,101.7,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2849,1.6058,34.6498,27.7471,67.7,2.37,102.8,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2850,1.62,34.6478,27.7444,67.7,2.32,100.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2850,1.6054,34.6499,27.7472,67.7,2.37,102.7,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2851,1.6199,34.6477,27.7443,67.7,2.33,101.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2851,1.6059,34.6497,27.747,67.7,2.37,102.8,-99.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2852,1.6055,34.6496,27.7469,67.7,2.37,102.8,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2853,1.6194,34.648,27.7446,67.7,2.31,100.5,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2853,1.605,34.6497,27.7471,67.7,2.37,102.8,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2854,1.6192,34.6479,27.7446,67.7,2.32,100.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2854,1.6049,34.6496,27.747,67.7,2.38,103.2,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2855,1.6184,34.6479,27.7446,67.7,2.32,100.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2855,1.6046,34.6499,27.7472,67.7,2.36,102.5,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2856,1.6177,34.648,27.7447,67.7,2.33,101.1,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2856,1.6044,34.65,27.7473,67.7,2.38,103.4,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2857,1.6171,34.6483,27.745,67.7,2.35,102.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2857,1.604,34.6501,27.7474,67.7,2.38,103.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2858,1.6164,34.6483,27.7451,67.7,2.32,100.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2858,1.6034,34.6503,27.7477,67.7,2.39,103.8,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2859,1.6161,34.6484,27.7452,67.7,2.33,101.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2859,1.6031,34.6502,27.7476,67.7,2.38,103.2,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2860,1.6157,34.6486,27.7454,67.7,2.35,101.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2860,1.6032,34.6502,27.7476,67.7,2.38,103.2,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2861,1.6157,34.6488,27.7455,67.7,2.33,101.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2861,1.6033,34.65,27.7474,67.7,2.38,103.2,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2862,1.6158,34.6485,27.7453,67.7,2.34,101.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2862,1.6033,34.65,27.7474,67.7,2.38,103.4,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2863,1.615,34.6486,27.7454,67.7,2.33,101.3,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2863,1.6029,34.6503,27.7477,67.7,2.37,103.1,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2864,1.6146,34.6488,27.7456,67.7,2.32,100.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2864,1.6022,34.6504,27.7478,67.7,2.38,103.3,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2865,1.6139,34.6487,27.7456,67.7,2.36,102.4,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2865,1.6016,34.6505,27.7479,67.7,2.38,103.3,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2866,1.6137,34.6488,27.7457,67.7,2.34,101.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2866,1.6012,34.6506,27.7481,67.7,2.38,103.3,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2867,1.6134,34.649,27.7459,67.7,2.35,102.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2867,1.6008,34.6506,27.7481,67.7,2.4,104.0,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2868,1.6127,34.6491,27.746,67.7,2.34,101.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2868,1.6006,34.6507,27.7482,67.7,2.41,104.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2869,1.6125,34.6491,27.746,67.7,2.34,101.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2869,1.6004,34.6507,27.7482,67.7,2.39,103.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2870,1.6123,34.649,27.7459,67.7,2.34,101.7,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2870,1.5998,34.6509,27.7484,67.7,2.39,103.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2871,1.6116,34.6492,27.7462,67.7,2.36,102.5,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2871,1.5995,34.6509,27.7484,67.7,2.4,104.4,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2872,1.6115,34.6492,27.7462,67.7,2.35,102.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2872,1.5997,34.6507,27.7482,67.7,2.38,103.5,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2873,1.6112,34.6491,27.7461,67.7,2.36,102.4,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2873,1.5997,34.6508,27.7483,67.7,2.41,104.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2874,1.6107,34.6493,27.7463,67.7,2.34,101.7,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2874,1.5998,34.6508,27.7483,67.7,2.37,103.0,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2875,1.6102,34.6494,27.7464,67.7,2.35,102.1,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2875,1.5996,34.6507,27.7483,67.7,2.42,105.1,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2876,1.6098,34.6494,27.7465,67.7,2.36,102.3,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2876,1.5992,34.6511,27.7486,67.7,2.38,103.5,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2877,1.6093,34.6497,27.7467,67.7,2.37,102.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2877,1.5985,34.6512,27.7487,67.7,2.4,104.2,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2878,1.6087,34.6497,27.7468,67.7,2.37,103.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2878,1.5983,34.6511,27.7487,67.7,2.4,104.3,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2879,1.6082,34.6499,27.747,67.7,2.36,102.3,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2879,1.5984,34.6511,27.7487,67.7,2.41,104.7,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2880,1.6078,34.65,27.7471,67.7,2.36,102.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2880,1.5983,34.6511,27.7487,67.7,2.4,104.2,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2881,1.6076,34.65,27.7471,67.7,2.38,103.4,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2881,1.5979,34.6512,27.7488,67.7,2.4,104.5,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2882,1.6077,34.6498,27.7469,67.7,2.36,102.7,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2882,1.5979,34.6511,27.7487,67.7,2.4,104.3,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2883,1.6078,34.6498,27.7469,67.7,2.37,102.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2883,1.5976,34.6513,27.7489,67.7,2.4,104.3,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2884,1.6076,34.65,27.7471,67.7,2.38,103.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2884,1.5976,34.6512,27.7488,67.7,2.41,104.8,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2885,1.6074,34.65,27.7471,67.7,2.37,103.1,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2885,1.5977,34.6514,27.749000000000002,67.7,2.4,104.1,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2886,1.6072,34.65,27.7471,67.7,2.38,103.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2886,1.5974,34.6513,27.7489,67.7,2.41,104.8,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2887,1.6072,34.65,27.7471,67.7,2.38,103.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2887,1.5971,34.6515,27.7491,67.7,2.4,104.3,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2888,1.6071,34.65,27.7471,67.7,2.36,102.5,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2888,1.5968,34.6515,27.7491,67.7,2.41,104.7,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2889,1.6072,34.6499,27.747,67.7,2.38,103.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2889,1.5967,34.6514,27.749000000000002,67.7,2.41,104.5,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2890,1.607,34.6502,27.7473,67.7,2.36,102.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2890,1.5963,34.6516,27.7492,67.7,2.41,104.8,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2891,1.6068,34.6503,27.7474,67.7,2.39,103.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2891,1.5965,34.6513,27.749000000000002,67.7,2.4,104.4,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2892,1.6059999999999999,34.6504,27.7475,67.7,2.38,103.4,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2892,1.5963,34.6516,27.7492,67.7,2.41,104.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2893,1.6058,34.6506,27.7477,67.7,2.37,103.1,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2893,1.5963,34.6515,27.7491,67.7,2.41,104.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2894,1.6055,34.6504,27.7476,67.7,2.38,103.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2894,1.5961,34.6515,27.7492,67.7,2.41,104.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2895,1.6048,34.6506,27.7478,67.7,2.39,103.7,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2895,1.5958,34.6516,27.7493,67.7,2.41,104.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2896,1.6045,34.6504,27.7477,67.7,2.37,102.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2896,1.5949,34.6519,27.7496,67.7,2.44,105.8,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2897,1.6046,34.6504,27.7476,67.7,2.38,103.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2897,1.5945,34.652,27.7497,67.7,2.4,104.5,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2898,1.6046,34.6505,27.7477,67.7,2.39,103.8,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2898,1.5952,34.6518,27.7495,67.7,2.44,106.2,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2899,1.6045,34.6506,27.7478,67.7,2.38,103.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2899,1.5947,34.6519,27.7496,67.7,2.41,104.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2900,1.6042,34.6508,27.748,67.7,2.4,104.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2900,1.5947,34.6518,27.7495,67.7,2.43,105.7,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2901,1.6037,34.6509,27.7481,67.7,2.38,103.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2901,1.5944,34.652,27.7497,67.7,2.37,103.1,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2902,1.6030000000000002,34.6509,27.7482,67.7,2.37,103.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2902,1.5941,34.6521,27.7498,67.7,2.45,106.3,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2903,1.6028,34.6509,27.7482,67.7,2.4,104.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2903,1.5937,34.6523,27.75,67.7,2.42,105.3,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2904,1.6026,34.6509,27.7482,67.7,2.4,104.0,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2904,1.5934,34.6523,27.75,67.7,2.42,105.0,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2905,1.6025,34.650999999999996,27.7483,67.7,2.4,104.1,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2905,1.5932,34.6523,27.75,67.7,2.42,105.1,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2906,1.6024,34.650999999999996,27.7483,67.7,2.39,103.8,0.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2907,1.6025,34.6511,27.7484,67.7,2.41,104.6,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2907,1.5936,34.6521,27.7498,67.7,2.44,106.0,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2908,1.6024,34.6509,27.7482,67.7,2.39,103.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2908,1.5932,34.6523,27.75,67.7,2.41,104.7,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2909,1.6019999999999999,34.6512,27.7485,67.7,2.39,103.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2909,1.5931,34.6523,27.75,67.7,2.43,105.6,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2910,1.6016,34.6513,27.7486,67.7,2.39,103.9,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2910,1.5928,34.6524,27.7501,67.7,2.45,106.5,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2911,1.6012,34.6513,27.7486,67.7,2.4,104.3,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2911,1.5925,34.6524,27.7501,67.7,2.43,105.4,-99.0,
2014-19-0104.ctd,UTC,28/08/2014, 19:52,104,50.00067,-144.99867,P26,Mid-ship,2912,1.6015,34.6511,27.7484,67.7,2.38,103.2,0.0,
2014-19-0109.ctd,UTC,29/08/2014, 11:35,109,50.0,-144.99966,P26,Mid-ship,2912,1.5924,34.6524,27.7502,67.7,2.43,105.7,-99.0,
